episode,reward,epsilon,steps,success
3785,-17.200000000000003,0.0849693999948417,37,0
3786,-19.999999999999996,0.08480109999484181,51,0
3787,-20.199999999999996,0.08462289999484193,54,0
3788,-17.200000000000003,0.08450079999484202,37,0
3789,-17.805229130331334,0.08434569999484212,47,0
3790,-8.598860536218583,0.08418399999484223,49,0
3791,-18.400000000000002,0.08404209999484233,43,0
3792,-7.063450081937772,0.08387709999484244,50,0
3793,-19.2,0.08372199999484255,47,0
3794,-12.016037854779931,0.08355039999484266,52,0
3795,-16.162470798582433,0.08338869999484277,49,0
3796,-17.800000000000004,0.08325339999484287,41,0
3797,-15.978488706905278,0.08311479999484296,42,0
3798,-19.2,0.08295309999484307,49,0
3799,-11.154835413863106,0.08280789999484317,44,0
3800,-17.800000000000004,0.08267259999484326,41,0
3801,-11.638422431558778,0.08248779999484339,56,0
3802,-18.200000000000003,0.08234919999484348,42,0
3803,-18.400000000000002,0.08220399999484358,44,0
3804,-18.200000000000003,0.08206539999484368,42,0
3805,-18.8,0.08191359999484378,46,0
3806,-19.599999999999998,0.08175189999484389,49,0
3807,-20.599999999999994,0.08157369999484401,54,0
3808,-19.799999999999997,0.08140869999484412,50,0
3809,-13.059964767321105,0.08127339999484422,41,0
3810,-8.253038260787966,0.08108529999484435,57,0
3811,-18.6,0.08094009999484444,44,0
3812,-4.092615833895356,0.08076519999484456,53,0
3813,-3.5706469353109576,0.08060019999484468,50,0
3814,-20.199999999999996,0.0804252999948448,53,0
3815,-20.599999999999994,0.08024049999484492,56,0
3816,-14.006904199332862,0.08004579999484505,59,0
3817,-10.358858419314952,0.07989069999484516,47,0
3818,-19.2,0.07973229999484527,48,0
3819,-13.48924558310119,0.07961019999484535,37,0
3820,-19.2,0.07945179999484546,48,0
3821,-18.000000000000004,0.07930659999484556,44,0
3822,-4.373456843483686,0.07915809999484566,45,0
3823,-17.000000000000004,0.07903599999484574,37,0
3824,-18.4962130638683,0.07888089999484585,47,0
3825,-19.999999999999996,0.07870929999484597,52,0
3826,-4.705945872774532,0.07856409999484606,44,0
3827,-17.800000000000004,0.07843209999484616,40,0
3828,-20.799999999999994,0.07825059999484628,55,0
3829,-17.600000000000005,0.07812189999484637,39,0
3830,-17.357324457548042,0.0779337999948465,57,0
3831,-20.799999999999994,0.07774899999484662,56,0
3832,-12.021868011004198,0.07756749999484674,55,0
3833,-18.787119168095458,0.07740249999484686,50,0
3834,-19.2,0.07724739999484696,47,0
3835,-18.6,0.07709889999484706,45,0
3836,-10.281884187655232,0.07692399999484718,53,0
3837,-18.000000000000004,0.07678539999484728,42,0
3838,-17.800000000000004,0.07665009999484737,41,0
3839,-17.600000000000005,0.07652139999484746,39,0
3840,-18.200000000000003,0.07638279999484755,42,0
3841,-18.8,0.07623099999484766,46,0
3842,11.020296546311055,0.07614519999484771,26,1
3843,-19.799999999999997,0.07597689999484783,51,0
3844,-13.716755362571057,0.07581189999484794,50,0
3845,-17.600000000000005,0.07567659999484803,41,0
3846,-19.799999999999997,0.07551159999484815,50,0
3847,-18.200000000000003,0.07537299999484824,42,0
3848,-18.355272231081198,0.07519809999484836,53,0
3849,-17.7148468492786,0.07502979999484848,51,0
3850,-19.599999999999998,0.07486809999484859,49,0
3851,-19.2,0.0747096999948487,48,0
3852,-1.6750016734742719,0.0745446999948488,50,0
3853,-19.999999999999996,0.07437639999484892,51,0
3854,-18.200000000000003,0.07423779999484902,42,0
3855,-18.400000000000002,0.07409259999484911,44,0
3856,-20.784127126638204,0.07391109999484924,55,0
3857,-19.2,0.07375269999484935,48,0
3858,-11.423535826382455,0.07359099999484946,49,0
3859,-16.800000000000004,0.07347219999484954,36,0
3860,-18.400000000000002,0.07332699999484964,44,0
3861,-18.400000000000002,0.07318179999484974,44,0
3862,-10.91405166336714,0.07300689999484986,53,0
3863,-16.17085859717114,0.07282869999484998,54,0
3864,-17.200000000000003,0.07270659999485006,37,0
3865,-19.2,0.07254489999485017,49,0
3866,-18.362544029278567,0.07239639999485027,45,0
3867,-19.0,0.07224459999485038,46,0
3868,-19.599999999999998,0.07208289999485049,49,0
3869,-18.6,0.07193769999485058,44,0
3870,-20.199999999999996,0.0717660999948507,52,0
3871,-18.6,0.0716175999948508,45,0
3872,-17.600000000000005,0.07148889999485089,39,0
3873,-18.400000000000002,0.07134699999485099,43,0
3874,-18.000000000000004,0.07121169999485108,41,0
3875,-19.599999999999998,0.07104669999485119,50,0
3876,-18.200000000000003,0.07090809999485129,42,0
3877,-8.871694168025913,0.07072989999485141,54,0
3878,-17.600000000000005,0.0706011999948515,39,0
3879,-20.399999999999995,0.07042629999485162,53,0
3880,-20.04241248376364,0.07024809999485174,54,0
3881,-17.600000000000005,0.07011939999485182,39,0
3882,-16.82247497648536,0.06994119999485195,54,0
3883,-16.107955439743886,0.06979929999485204,43,0
3884,-17.200000000000003,0.06967059999485213,39,0
3885,-17.000000000000004,0.06955179999485221,36,0
3886,-19.599999999999998,0.06938349999485233,51,0
3887,-18.200000000000003,0.06924489999485242,42,0
3888,-19.445066841403893,0.06908319999485253,49,0
3889,-8.627151708523947,0.06896109999485261,37,0
3890,-17.800000000000004,0.06882579999485271,41,0
3891,-4.787417425282742,0.06865749999485282,51,0
3892,-19.2,0.06849909999485293,48,0
3893,-19.2,0.06834069999485304,48,0
3894,-17.02211786098409,0.06820209999485313,42,0
3895,-14.195773926752022,0.06801399999485326,57,0
3896,-19.4,0.06785229999485337,49,0
3897,8.544759586343375,0.06774339999485345,33,1
3898,-18.8,0.06759489999485355,45,0
3899,-17.600000000000005,0.06746289999485364,40,0
3900,-4.876238724069197,0.06732759999485373,41,0
3901,-19.799999999999997,0.06715929999485384,51,0
3902,-15.652931787519531,0.06699759999485395,49,0
3903,-16.2136300386571,0.06682599999485407,52,0
3904,-7.436344141737492,0.06666429999485418,49,0
3905,-5.765007496143387,0.06652239999485428,43,0
3906,-12.415964971041177,0.06633099999485441,58,0
3907,-18.92149372788535,0.06615939999485453,52,0
3908,-12.955161026088604,0.06602409999485462,41,0
3909,-3.4203544069158216,0.06585579999485473,51,0
3910,-9.917892561386099,0.06570399999485484,46,0
3911,-18.43768615078321,0.06554889999485494,47,0
3912,-17.600000000000005,0.06542019999485503,39,0
3913,-8.936901165721995,0.06526509999485514,47,0
3914,-17.400000000000006,0.06513969999485522,38,0
3915,-18.000000000000004,0.06500439999485531,41,0
3916,-19.2,0.06484599999485542,48,0
3917,-10.428716407658372,0.06466779999485554,54,0
3918,-10.196294095167428,0.06451269999485565,47,0
3919,-18.694818549619633,0.06434109999485577,52,0
3920,-18.6,0.06419589999485587,44,0
3921,-20.199999999999996,0.06402099999485598,53,0
3922,-16.264333588394134,0.06386259999485609,48,0
3923,-18.000000000000004,0.06372399999485619,42,0
3924,-18.000000000000004,0.06358869999485628,41,0
3925,-17.400000000000006,0.06346329999485636,38,0
3926,-17.800000000000004,0.06333129999485645,40,0
3927,-19.2,0.06317619999485656,47,0
3928,-18.00800132112618,0.06303429999485666,43,0
3929,-9.223113740514268,0.06289239999485675,43,0
3930,-17.200000000000003,0.06277029999485684,37,0
3931,-11.456874749405412,0.06265479999485692,35,0
3932,-21.199999999999992,0.06246339999485705,58,0
3933,-2.325074719615545,0.062291799994857164,52,0
3934,-19.999999999999996,0.06212349999485728,51,0
3935,-17.076480506120145,0.0619452999948574,54,0
3936,-20.399999999999995,0.06176709999485752,54,0
3937,-11.500330771269939,0.06161199999485763,47,0
3938,-18.926603796010212,0.06143379999485775,54,0
3939,-18.903214677330855,0.06126879999485786,50,0
3940,-17.400478438814314,0.06113679999485795,40,0
3941,-11.656481614783443,0.06097839999485806,48,0
3942,-20.399999999999995,0.06080349999485818,53,0
3943,-17.600000000000005,0.06067479999485827,39,0
3944,-20.539762904322927,0.06048999999485839,56,0
3945,-20.199999999999996,0.06031839999485851,52,0
3946,-19.712024328669898,0.060136899994858634,55,0
3947,-15.857938325377177,0.05999829999485873,42,0
3948,-16.191585059936436,0.05980689999485886,58,0
3949,-16.800000000000004,0.05969139999485894,35,0
3950,-13.654802126184599,0.059519799994859054,52,0
3951,-17.800000000000004,0.059387799994859145,40,0
3952,-16.800000000000004,0.059268999994859226,36,0
3953,-16.800000000000004,0.05915019999485931,36,0
3954,-20.599999999999994,0.05897199999485943,54,0
3955,-19.0,0.05882019999485953,46,0
3956,-19.929104210578494,0.058638699994859655,55,0
3957,-5.353621815205488,0.058480299994859763,48,0
3958,-7.316568295277461,0.05832519999485987,47,0
3959,-18.12849372974098,0.058186599994859964,42,0
3960,-20.199999999999996,0.05801169999486008,53,0
3961,-17.200000000000003,0.057889599994860166,37,0
3962,-9.527542891795335,0.05774109999486027,45,0
3963,-13.80302636980415,0.057569499994860385,52,0
3964,-4.36101350144965,0.057437499994860475,40,0
3965,-17.353492951731816,0.057305499994860565,40,0
3966,-14.07509105134589,0.0571107999948607,59,0
3967,-17.800000000000004,0.05697879999486079,40,0
3968,-19.4,0.056820399994860896,48,0
3969,-6.138274992835674,0.056675199994860995,44,0
3970,-8.50135663126388,0.05650689999486111,51,0
3971,-17.400000000000006,0.0563748999948612,40,0
3972,-16.319148147693873,0.0562230999948613,46,0
3973,-11.752079368148946,0.05604159999486143,55,0
3974,-16.08672903133604,0.055866699994861546,53,0
3975,-19.642805264736793,0.05569509999486166,52,0
3976,-17.000000000000004,0.055572999994861746,37,0
3977,-20.01428780294757,0.05539149999486187,55,0
3978,-12.839158751247153,0.055239699994861974,46,0
3979,-20.599999999999994,0.055061499994862095,54,0
3980,-17.614572313570704,0.05487999999486222,55,0
3981,-18.000000000000004,0.05474469999486231,41,0
3982,-19.2,0.05458629999486242,48,0
3983,-20.399999999999995,0.05441139999486254,53,0
3984,-20.399999999999995,0.05423649999486266,53,0
3985,-17.000000000000004,0.05411769999486274,36,0
3986,-19.4,0.05395929999486285,48,0
3987,-20.199999999999996,0.053787699994862964,52,0
3988,-13.91828819165987,0.05362269999486308,50,0
3989,-19.599999999999998,0.05345439999486319,51,0
3990,-4.497849084270038,0.05330919999486329,44,0
3991,-18.000000000000004,0.05317389999486338,41,0
3992,-2.2844125084598,0.0530055999948635,51,0
3993,-19.567185178746392,0.05283729999486361,51,0
3994,-18.8,0.052688799994863714,45,0
3995,-17.400000000000006,0.0525600999948638,39,0
3996,-17.200000000000003,0.052437999994863885,37,0
3997,-17.15837118533311,0.05229939999486398,42,0
3998,-17.800000000000004,0.052160799994864074,42,0
3999,-18.8,0.05200899999486418,46,0
4000,-7.073583848825031,0.0518274999948643,55,0
4001,-18.200000000000003,0.0516855999948644,43,0
4002,-17.200000000000003,0.05156349999486448,37,0
4003,-18.323698823798985,0.05142159999486458,43,0
4004,-17.694443573658848,0.051249999994864695,52,0
4005,-15.745564665278991,0.051131199994864776,36,0
4006,-16.800000000000004,0.05101239999486486,36,0
4007,-17.000000000000004,0.05089359999486494,36,0
4008,-13.755669074516087,0.05071539999486506,54,0
4009,-19.599999999999998,0.05055369999486517,49,0
4010,-18.8,0.050401899994865274,46,0
4011,-4.976939620594055,0.05023029999486539,52,0
4012,-18.400000000000002,0.05008509999486549,44,0
4013,-15.704072967282341,0.04991019999486561,53,0
4014,-8.237319646560634,0.04976169999486571,45,0
4015,-18.6,0.049609899994865814,46,0
4016,-15.858648305991085,0.049418499994865944,58,0
4017,-19.799999999999997,0.04925019999486606,51,0
4018,-19.456447150622928,0.049065399994866185,56,0
4019,-13.417910179395601,0.04893669999486627,39,0
4020,-18.400000000000002,0.04879149999486637,44,0
4021,-12.076994259457479,0.04863639999486648,47,0
4022,-18.400000000000002,0.04848789999486658,45,0
4023,-20.199999999999996,0.048316299994866696,52,0
4024,-18.400000000000002,0.04817439999486679,43,0
4025,-18.000000000000004,0.048039099994866885,41,0
4026,-19.4,0.04788069999486699,48,0
4027,-18.6,0.04773549999486709,44,0
4028,-19.4,0.0475770999948672,48,0
4029,-18.200000000000003,0.047438499994867295,42,0
4030,-17.800000000000004,0.047306499994867385,40,0
4031,-10.923256449177885,0.047131599994867504,53,0
4032,-11.55701136958184,0.0469929999948676,42,0
4033,-16.18770391274987,0.04682799999486771,50,0
4034,-19.96877615491639,0.04665309999486783,53,0
4035,-17.400000000000006,0.046527699994867916,38,0
4036,-19.0,0.04637589999486802,46,0
4037,-18.393417288243892,0.04622739999486812,45,0
4038,-10.818993999469019,0.04608219999486822,44,0
4039,-15.694419754140029,0.04590729999486834,53,0
4040,-16.792245971805343,0.04574889999486845,48,0
4041,-10.15574210438017,0.04557069999486857,54,0
4042,-17.400000000000006,0.045445299994868654,38,0
4043,-18.89926026704947,0.045270399994868774,53,0
4044,-19.599999999999998,0.045108699994868884,49,0
4045,-18.6,0.04496349999486898,44,0
4046,-17.200000000000003,0.044841399994869066,37,0
4047,-11.521968715036826,0.04469289999486917,45,0
4048,-18.6,0.04454439999486927,45,0
4049,-14.130986549501284,0.04436949999486939,53,0
4050,-7.733330728618746,0.04425069999486947,36,0
4051,-17.000000000000004,0.04413189999486955,36,0
4052,-18.8,0.043980099994869654,46,0
4053,-19.29434461738255,0.043815099994869766,50,0
4054,-17.600000000000005,0.043686399994869854,39,0
4055,-18.14530783188819,0.04350489999486998,55,0
4056,-17.800000000000004,0.04337289999487007,40,0
4057,-16.6,0.04325739999487015,35,0
4058,-4.8340237070325065,0.043082499994870266,53,0
4059,-19.999999999999996,0.04291419999487038,51,0
4060,-13.561986279527126,0.0427359999948705,54,0
4061,-19.916842669630974,0.04255119999487063,56,0
4062,-20.399999999999995,0.04237629999487075,53,0
4063,-15.416102850977325,0.042247599994870835,39,0
4064,-10.411723194090003,0.04206609999487096,55,0
4065,-20.799999999999994,0.041881299994871085,56,0
4066,-11.209447665931236,0.04169319999487121,57,0
4067,17.89938486533184,0.04163709999487125,17,1
4068,-6.827414563699498,0.04146549999487137,52,0
4069,-20.199999999999996,0.041293899994871486,52,0
4070,-18.088571155835588,0.04115199999487158,43,0
4071,-19.4,0.04099359999487169,48,0
4072,-18.200000000000003,0.04084839999487179,44,0
4073,-20.199999999999996,0.04067349999487191,53,0
4074,-18.400000000000002,0.040531599994872006,43,0
4075,-19.799999999999997,0.04036329999487212,51,0
4076,-17.600000000000005,0.04023459999487221,39,0
4077,-19.0,0.040079499994872314,47,0
4078,-13.25030267535101,0.03990459999487243,53,0
4079,-19.999999999999996,0.03973629999487255,51,0
4080,-19.2,0.039581199994872654,47,0
4081,-18.000000000000004,0.039445899994872746,41,0
4082,-13.303786148325704,0.03927429999487286,52,0
4083,-13.204953688091436,0.03911919999487297,47,0
4084,-19.799999999999997,0.03895419999487308,50,0
4085,-16.800000000000004,0.03883869999487316,35,0
4086,-20.399999999999995,0.03866049999487328,54,0
4087,-9.2255037688788,0.038521899994873376,42,0
4088,-18.400000000000002,0.03837999999487347,43,0
4089,-17.600000000000005,0.03825129999487356,39,0
4090,-20.599999999999994,0.03807309999487368,54,0
4091,-17.70646949495739,0.0378981999948738,53,0
4092,-15.206317875178987,0.03772659999487392,52,0
4093,-15.388258245683623,0.03756159999487403,50,0
4094,-19.0,0.037409799994874135,46,0
4095,-17.1737888341523,0.037234899994874254,53,0
4096,-20.599999999999994,0.037056699994874376,54,0
4097,-18.000000000000004,0.03692139999487447,41,0
4098,-17.800000000000004,0.03678939999487456,40,0
4099,-15.154630176829516,0.03660789999487468,55,0
4100,-18.400000000000002,0.03646269999487478,44,0
4101,-20.799999999999994,0.036281199994874905,55,0
4102,-17.666385332902095,0.036139299994875,43,0
4103,-7.080263398228636,0.03598419999487511,47,0
4104,-18.000000000000004,0.0358488999948752,41,0
4105,-17.200000000000003,0.03572679999487528,37,0
4106,-20.399999999999995,0.035548599994875404,54,0
4107,-17.800000000000004,0.035416599994875494,40,0
4108,-3.8668503681832007,0.035268099994875596,45,0
4109,-19.0,0.0351129999948757,47,0
4110,-18.400000000000002,0.0349710999948758,43,0
4111,-17.200000000000003,0.03484899999487588,37,0
4112,-19.799999999999997,0.034683999994875994,50,0
4113,-19.799999999999997,0.03451899999487611,50,0
4114,-19.0,0.03436719999487621,46,0
4115,-20.599999999999994,0.034185699994876334,55,0
4116,-17.800000000000004,0.034050399994876426,41,0
4117,-20.199999999999996,0.03387879999487654,52,0
4118,-19.2,0.03372369999487665,47,0
4119,-19.2,0.03356529999487676,48,0
4120,-20.599999999999994,0.03338709999487688,54,0
4121,-18.400000000000002,0.033245199994876976,43,0
4122,-17.200000000000003,0.03312309999487706,37,0
4123,-8.648138357317404,0.03297129999487716,46,0
4124,-18.6,0.03282609999487726,44,0
4125,-16.0856106206818,0.03269739999487735,39,0
4126,-12.563165086896934,0.032542299994877455,47,0
4127,-18.8,0.032393799994877556,45,0
4128,-16.400000000000002,0.03228489999487763,33,0
4129,-20.011791475850256,0.03210669999487775,54,0
4130,-17.343164408932438,0.03195159999487786,47,0
4131,-18.585756858167628,0.03177669999487798,53,0
4132,-18.000000000000004,0.03164139999487807,41,0
4133,-20.199999999999996,0.031469799994878186,52,0
4134,-16.800000000000004,0.031354299994878265,35,0
4135,-13.448380030514715,0.031199199994878316,47,0
4136,-18.46656418597751,0.03101769999487825,55,0
4137,-19.193950591137252,0.03086259999487819,47,0
4138,-9.222390204800547,0.03072729999487814,41,0
4139,-13.298097490018357,0.030542499994878073,56,0
4140,-19.4,0.030384099994878015,48,0
4141,-19.999999999999996,0.030215799994877952,51,0
4142,-17.600000000000005,0.030087099994877905,39,0
4143,-19.2,0.029931999994877848,47,0
4144,-18.441363284613814,0.029763699994877785,51,0
4145,-20.599999999999994,0.02958549999487772,54,0
4146,-19.599999999999998,0.02942379999487766,49,0
4147,-17.400000000000006,0.029298399994877614,38,0
4148,-6.851897717158925,0.029139999994877555,48,0
4149,-18.400000000000002,0.028998099994877503,43,0
4150,-21.39999999999999,0.028806699994877432,58,0
4151,-9.79364677574259,0.028681299994877386,38,0
4152,-19.599999999999998,0.028519599994877326,49,0
4153,-6.165058342849543,0.028377699994877274,43,0
4154,-18.6,0.02823249999487722,44,0
4155,-20.199999999999996,0.028060899994877157,52,0
4156,-3.8280610431865405,0.027925599994877107,41,0
4157,-3.664301993225396,0.027790299994877057,41,0
4158,-18.000000000000004,0.027654999994877007,41,0
4159,-19.599999999999998,0.027489999994876946,50,0
4160,-17.400000000000006,0.0273645999948769,38,0
4161,-19.384778510842068,0.02719959999487684,50,0
4162,-16.664259824495538,0.027024699994876774,53,0
4163,-19.2,0.026869599994876717,47,0
4164,-3.625119806757845,0.026681499994876647,57,0
4165,-20.313546276351925,0.026506599994876583,53,0
4166,-19.4,0.026348199994876524,48,0
4167,-17.600000000000005,0.026219499994876477,39,0
4168,-20.599999999999994,0.02604129999487641,54,0
4169,-20.199999999999996,0.025869699994876347,52,0
4170,-18.6,0.025724499994876294,44,0
4171,-17.400000000000006,0.025599099994876248,38,0
4172,-18.400000000000002,0.025457199994876195,43,0
4173,-17.81617707983679,0.02528229999487613,53,0
4174,-17.600000000000005,0.025150299994876082,40,0
4175,-19.999999999999996,0.02498199999487602,51,0
4176,-8.872861949606165,0.024869799994875978,34,0
4177,-19.799999999999997,0.024704799994875917,50,0
4178,-6.058238268485364,0.02454969999487586,47,0
4179,-19.0,0.024394599994875803,47,0
4180,-19.799999999999997,0.024229599994875742,50,0
4181,-19.999999999999996,0.02405799999487568,52,0
4182,-11.21012805260302,0.023879799994875613,54,0
4183,-19.4,0.023721399994875554,48,0
4184,-20.199999999999996,0.02354979999487549,52,0
4185,-16.24079665741545,0.023430999994875447,36,0
4186,-20.428937588083784,0.02325279999487538,54,0
4187,-16.800000000000004,0.02313729999487534,35,0
4188,-18.67096989077958,0.022985499994875282,46,0
4189,-19.4,0.022827099994875224,48,0
4190,-16.800000000000004,0.02271159999487518,35,0
4191,15.275828373141172,0.022635699994875153,23,1
4192,-18.150097316494325,0.022470699994875092,50,0
4193,-19.4,0.022312299994875034,48,0
4194,-13.096606372362395,0.02219019999487499,37,0
4195,-18.400000000000002,0.022048299994874936,43,0
4196,-17.200000000000003,0.02192619999487489,37,0
4197,-19.999999999999996,0.021754599994874828,52,0
4198,-19.0,0.021602799994874772,46,0
4199,-17.000000000000004,0.021483999994874728,36,0
4200,-17.000000000000004,0.021365199994874684,36,0
4201,-18.400000000000002,0.02121999999487463,44,0
4202,-13.23565179301288,0.02108469999487458,41,0
4203,-17.168195780826604,0.020962599994874535,37,0
4204,14.981182884300122,0.02088999999487451,22,1
4205,-17.405249331199265,0.020751399994874457,42,0
4206,-18.348410683256077,0.020606199994874404,44,0
4207,-15.040475680416762,0.02043459999487434,52,0
4208,-20.799999999999994,0.020253099994874273,55,0
4209,-19.0,0.020101299994874217,46,0
4210,-13.299671111650238,0.019929699994874154,52,0
4211,-16.349126090701,0.019794399994874104,41,0
4212,-13.755655405996372,0.01962279999487404,52,0
4213,-14.200366953368285,0.01942809999487397,59,0
4214,-14.614867813245576,0.019305999994873924,37,0
4215,-9.883450583577698,0.01913769999487386,51,0
4216,-16.800000000000004,0.01902219999487382,35,0
4217,-6.8086139630229825,0.01886379999487376,48,0
4218,-20.199999999999996,0.018692199994873697,52,0
4219,15.396605762159432,0.018636099994873676,17,1
4220,-19.599999999999998,0.018474399994873617,49,0
4221,-19.0,0.01832259999487356,46,0
4222,-21.199999999999992,0.01813449999487349,57,0
4223,-17.800000000000004,0.018002499994873442,40,0
4224,-10.337161547943218,0.017827599994873378,53,0
4225,-19.2,0.01766919999487332,48,0
4226,-18.000000000000004,0.01753389999487327,41,0
4227,-14.320064103678758,0.017355699994873203,54,0
4228,-17.612940948414938,0.01721379999487315,43,0
4229,7.576665655794137,0.017108199994873112,32,1
4230,-18.400000000000002,0.01696629999487306,43,0
4231,-8.828400522082305,0.01683429999487301,40,0
4232,-13.874152876194236,0.01667259999487295,49,0
4233,-19.599999999999998,0.01651089999487289,49,0
4234,-19.799999999999997,0.01634589999487283,50,0
4235,-18.000000000000004,0.01621059999487278,41,0
4236,9.380532582567689,0.016118199994872746,28,1
4237,-18.200000000000003,0.015979599994872695,42,0
4238,-18.400000000000002,0.015837699994872643,43,0
4239,-19.799999999999997,0.015672699994872582,50,0
4240,-18.093972558966303,0.015507699994872583,50,0
4241,-15.733707806685995,0.015349299994872608,48,0
4242,-2.0274327370894527,0.015184299994872634,50,0
4243,-14.523770577101352,0.015048999994872655,41,0
4244,-15.05881601152689,0.01489059999487268,48,0
4245,-18.8,0.014742099994872703,45,0
4246,-10.526157314574982,0.014606799994872724,41,0
4247,-19.2,0.014448399994872749,48,0
4248,-6.6545757608495,0.014276799994872776,52,0
4249,-19.999999999999996,0.014108499994872802,51,0
4250,-19.999999999999996,0.013940199994872829,51,0
4251,-17.400000000000006,0.013814799994872848,38,0
4252,-19.599999999999998,0.013653099994872873,49,0
4253,-19.0,0.013501299994872897,46,0
4254,-17.803767536700907,0.013362699994872919,42,0
4255,-19.833671414296344,0.013187799994872946,53,0
4256,-18.8,0.01303599999487297,46,0
4257,-18.200000000000003,0.012897399994872992,42,0
4258,-18.200000000000003,0.012758799994873013,42,0
4259,-19.799999999999997,0.01259049999487304,51,0
4260,-19.4,0.012432099994873064,48,0
4261,16.267227902978604,0.012356199994873076,23,1
4262,-18.91283045231294,0.012197799994873101,48,0
4263,-17.800000000000004,0.012065799994873122,40,0
4264,-6.418730664803177,0.011923899994873144,43,0
4265,-17.200000000000003,0.011801799994873163,37,0
4266,-17.000000000000004,0.011682999994873182,36,0
4267,-12.426732999820212,0.011524599994873206,48,0
4268,-16.462928245593236,0.011346399994873234,54,0
4269,-3.175693723811607,0.01118469999487326,49,0
4270,-3.706054686805156,0.011003199994873288,55,0
4271,-17.400000000000006,0.010877799994873307,38,0
4272,-20.399999999999995,0.010702899994873335,53,0
4273,-19.799999999999997,0.01053789999487336,50,0
4274,-17.800000000000004,0.010405899994873381,40,0
4275,-18.6,0.010260699994873404,44,0
4276,-18.200000000000003,0.010122099994873426,42,0
4277,-16.400000000000002,0.010013199994873443,33,0
4278,-19.0,0.01,47,0
4279,-8.625344507318946,0.01,52,0
4280,-18.200000000000003,0.01,42,0
4281,-19.0,0.01,46,0
4282,-17.400000000000006,0.01,38,0
4283,-3.2763966456736666,0.01,55,0
4284,-18.400000000000002,0.01,43,0
4285,-18.6,0.01,46,0
4286,-16.800000000000004,0.01,35,0
4287,-20.399999999999995,0.01,53,0
4288,-16.28977207355585,0.01,54,0
4289,-17.300452457936075,0.01,38,0
4290,-19.599999999999998,0.01,50,0
4291,-19.0,0.01,46,0
4292,-16.774081081162194,0.01,40,0
4293,-18.000000000000004,0.01,41,0
4294,-17.800000000000004,0.01,40,0
4295,-19.799999999999997,0.01,50,0
4296,-13.999458436348927,0.01,40,0
4297,-13.872612835246567,0.01,48,0
4298,-17.800000000000004,0.01,40,0
4299,-4.226359089235894,0.01,47,0
4300,-18.200000000000003,0.01,42,0
4301,-13.207208336087593,0.01,51,0
4302,-19.599999999999998,0.01,49,0
4303,-16.800000000000004,0.01,35,0
4304,-18.6,0.01,44,0
4305,-17.600000000000005,0.01,39,0
4306,-14.914076419487238,0.01,43,0
4307,-19.599999999999998,0.01,49,0
4308,-20.399999999999995,0.01,53,0
4309,-17.200000000000003,0.01,37,0
4310,-18.8,0.01,45,0
4311,-18.8,0.01,45,0
4312,-17.839128963651582,0.01,41,0
4313,-18.6,0.01,44,0
4314,-17.400000000000006,0.01,38,0
4315,-19.0,0.01,46,0
4316,-17.200000000000003,0.01,37,0
4317,-12.28050328396004,0.01,49,0
4318,-18.400000000000002,0.01,43,0
4319,-19.599999999999998,0.01,49,0
4320,-17.800000000000004,0.01,40,0
4321,-19.4,0.01,48,0
4322,-8.42552783931861,0.01,55,0
4323,-18.000000000000004,0.01,41,0
4324,-17.400000000000006,0.01,38,0
4325,-19.599999999999998,0.01,49,0
4326,-20.578424987619726,0.01,54,0
4327,-16.6,0.01,34,0
4328,-17.000000000000004,0.01,36,0
4329,-20.094953230485608,0.01,53,0
4330,15.182775160655577,0.01,10,1
4331,-8.136401624999124,0.01,53,0
4332,-19.599999999999998,0.01,49,0
4333,9.53549355898213,0.01,26,1
4334,-16.149971901631663,0.01,48,0
4335,-0.31614778244552433,0.01,43,0
4336,-18.200000000000003,0.01,42,0
4337,-17.600000000000005,0.01,39,0
4338,-17.200000000000003,0.01,37,0
4339,-17.400000000000006,0.01,39,0
4340,-19.4,0.01,49,0
4341,-18.8,0.01,45,0
4342,-19.2,0.01,47,0
4343,-8.415614376816961,0.01,55,0
4344,-6.000200928616594,0.01,51,0
4345,-17.934872712730158,0.01,41,0
4346,-19.2,0.01,47,0
4347,-17.400000000000006,0.01,38,0
4348,-12.936825311814712,0.01,43,0
4349,-16.6,0.01,34,0
4350,-18.8,0.01,45,0
4351,-17.400000000000006,0.01,38,0
4352,-18.000000000000004,0.01,41,0
4353,-15.728187828275011,0.01,40,0
4354,-10.986585935806234,0.01,52,0
4355,-19.292101935475344,0.01,52,0
4356,-12.261745513217821,0.01,53,0
4357,-21.199999999999992,0.01,58,0
4358,-18.400000000000002,0.01,43,0
4359,-17.400000000000006,0.01,38,0
4360,-19.0,0.01,46,0
4361,-17.800000000000004,0.01,40,0
4362,-18.400000000000002,0.01,43,0
4363,-19.599999999999998,0.01,49,0
4364,-18.6,0.01,44,0
4365,-20.199999999999996,0.01,52,0
4366,-17.800000000000004,0.01,40,0
4367,-17.800000000000004,0.01,40,0
4368,-17.219454472644614,0.01,53,0
4369,-12.035757773148855,0.01,49,0
4370,-9.104345919954733,0.01,41,0
4371,-18.000000000000004,0.01,41,0
4372,-17.200000000000003,0.01,37,0
4373,-19.0,0.01,46,0
4374,-20.199999999999996,0.01,52,0
4375,-19.799999999999997,0.01,50,0
4376,-20.199999999999996,0.01,52,0
4377,-18.6,0.01,44,0
